accuracy,position,region,n_neurons,n_trials,subject,date,probe
0.4514285714285713,1160,Cortex,25,21,466394,20241105,probe01
0.4409523809523809,1170,Cortex,25,21,466394,20241105,probe01
0.478095238095238,1180,Cortex,25,21,466394,20241105,probe01
0.48571428571428577,1190,Cortex,25,21,466394,20241105,probe01
0.473333333333333,1200,Cortex,25,21,466394,20241105,probe01
0.45142857142857146,1210,Cortex,25,21,466394,20241105,probe01
0.4361904761904762,1220,Cortex,25,21,466394,20241105,probe01
0.46571428571428547,1230,Cortex,25,21,466394,20241105,probe01
0.4790476190476189,1240,Cortex,25,21,466394,20241105,probe01
0.4647619047619046,1250,Cortex,25,21,466394,20241105,probe01
0.49619047619047607,1260,Cortex,25,21,466394,20241105,probe01
0.4676190476190476,1270,Cortex,25,21,466394,20241105,probe01
0.4295238095238095,1280,Cortex,25,21,466394,20241105,probe01
0.46666666666666695,1290,Cortex,25,21,466394,20241105,probe01
0.4390476190476191,1300,Cortex,25,21,466394,20241105,probe01
0.4066666666666666,1310,Cortex,25,21,466394,20241105,probe01
0.4409523809523808,1320,Cortex,25,21,466394,20241105,probe01
0.4523809523809523,1330,Cortex,25,21,466394,20241105,probe01
0.45047619047619036,1340,Cortex,25,21,466394,20241105,probe01
0.3990476190476188,1350,Cortex,25,21,466394,20241105,probe01
0.4199999999999999,1360,Cortex,25,21,466394,20241105,probe01
0.43714285714285717,1370,Cortex,25,21,466394,20241105,probe01
0.4742857142857141,1380,Cortex,25,21,466394,20241105,probe01
0.4914285714285713,1390,Cortex,25,21,466394,20241105,probe01
0.4523809523809521,1400,Cortex,25,21,466394,20241105,probe01
0.5038095238095239,1410,Cortex,25,21,466394,20241105,probe01
0.493333333333333,1420,Cortex,25,21,466394,20241105,probe01
0.48095238095238096,1430,Cortex,25,21,466394,20241105,probe01
0.4923809523809524,1440,Cortex,25,21,466394,20241105,probe01
0.4914285714285714,1450,Cortex,25,21,466394,20241105,probe01
0.4209523809523808,1460,Cortex,25,21,466394,20241105,probe01
0.4533333333333331,1470,Cortex,25,21,466394,20241105,probe01
0.5053333333333332,30,Cortex,25,60,466394,20241107,probe01
0.4856666666666667,40,Cortex,25,60,466394,20241107,probe01
0.49066666666666664,50,Cortex,25,60,466394,20241107,probe01
0.4729999999999999,60,Cortex,25,60,466394,20241107,probe01
0.4796666666666667,70,Cortex,25,60,466394,20241107,probe01
0.5046666666666666,80,Cortex,25,60,466394,20241107,probe01
0.4796666666666665,90,Cortex,25,60,466394,20241107,probe01
0.48200000000000004,100,Cortex,25,60,466394,20241107,probe01
0.49466666666666675,110,Cortex,25,60,466394,20241107,probe01
0.4970000000000001,120,Cortex,25,60,466394,20241107,probe01
0.48599999999999993,130,Cortex,25,60,466394,20241107,probe01
0.4943333333333333,140,Cortex,25,60,466394,20241107,probe01
0.4956666666666665,150,Cortex,25,60,466394,20241107,probe01
0.5116666666666667,160,Cortex,25,60,466394,20241107,probe01
0.5103333333333335,170,Cortex,25,60,466394,20241107,probe01
0.49933333333333346,180,Cortex,25,60,466394,20241107,probe01
0.4863333333333334,190,Cortex,25,60,466394,20241107,probe01
0.4929999999999999,200,Cortex,25,60,466394,20241107,probe01
0.5093333333333334,210,Cortex,25,60,466394,20241107,probe01
0.498,220,Cortex,25,60,466394,20241107,probe01
0.4843333333333334,230,Cortex,25,60,466394,20241107,probe01
0.4853333333333334,240,Cortex,25,60,466394,20241107,probe01
0.4686666666666667,250,Cortex,25,60,466394,20241107,probe01
0.4716666666666666,260,Cortex,25,60,466394,20241107,probe01
0.4816666666666667,270,Cortex,25,60,466394,20241107,probe01
0.46666666666666656,280,Cortex,25,60,466394,20241107,probe01
0.47066666666666684,290,Cortex,25,60,466394,20241107,probe01
0.4683333333333332,300,Cortex,25,60,466394,20241107,probe01
0.49433333333333335,310,Cortex,25,60,466394,20241107,probe01
0.5100000000000001,320,Cortex,25,60,466394,20241107,probe01
0.5063333333333333,330,Cortex,25,60,466394,20241107,probe01
0.5253333333333332,340,Cortex,25,60,466394,20241107,probe01
0.5160000000000001,350,Cortex,25,60,466394,20241107,probe01
0.5133333333333333,360,Cortex,25,60,466394,20241107,probe01
0.5353333333333335,370,Cortex,25,60,466394,20241107,probe01
0.5263333333333332,380,Cortex,25,60,466394,20241107,probe01
0.539,390,Cortex,25,60,466394,20241107,probe01
0.5153333333333332,400,Cortex,25,60,466394,20241107,probe01
0.5076666666666666,410,Cortex,25,60,466394,20241107,probe01
0.5086666666666667,420,Cortex,25,60,466394,20241107,probe01
0.5326666666666666,430,Cortex,25,60,466394,20241107,probe01
0.5706666666666667,440,Cortex,25,60,466394,20241107,probe01
0.6003333333333333,450,Cortex,25,60,466394,20241107,probe01
0.6223333333333333,460,Cortex,25,60,466394,20241107,probe01
0.6289999999999999,470,Cortex,25,60,466394,20241107,probe01
0.6243333333333332,480,Cortex,25,60,466394,20241107,probe01
0.6183333333333335,490,Cortex,25,60,466394,20241107,probe01
0.6093333333333334,500,Cortex,25,60,466394,20241107,probe01
0.6136666666666667,510,Cortex,25,60,466394,20241107,probe01
0.6190000000000001,520,Cortex,25,60,466394,20241107,probe01
0.6373333333333332,530,Cortex,25,60,466394,20241107,probe01
0.6613333333333336,540,Cortex,25,60,466394,20241107,probe01
0.6833333333333332,550,Cortex,25,60,466394,20241107,probe01
0.6983333333333335,560,Cortex,25,60,466394,20241107,probe01
0.666,570,Cortex,25,60,466394,20241107,probe01
0.6636666666666666,580,Cortex,25,60,466394,20241107,probe01
0.6459999999999999,590,Cortex,25,60,466394,20241107,probe01
0.6536666666666667,600,Cortex,25,60,466394,20241107,probe01
0.6739999999999999,610,Cortex,25,60,466394,20241107,probe01
0.6689999999999999,620,Cortex,25,60,466394,20241107,probe01
0.6803333333333335,630,Cortex,25,60,466394,20241107,probe01
0.6659999999999998,640,Cortex,25,60,466394,20241107,probe01
0.645333333333333,650,Cortex,25,60,466394,20241107,probe01
0.6460000000000002,660,Cortex,25,60,466394,20241107,probe01
0.6216666666666666,670,Cortex,25,60,466394,20241107,probe01
0.607,680,Cortex,25,60,466394,20241107,probe01
0.6039999999999999,690,Cortex,25,60,466394,20241107,probe01
0.5976666666666667,700,Cortex,25,60,466394,20241107,probe01
0.5876666666666667,710,Cortex,25,60,466394,20241107,probe01
0.59,720,Cortex,25,60,466394,20241107,probe01
0.5686666666666668,730,Cortex,25,60,466394,20241107,probe01
0.5693333333333332,740,Cortex,25,60,466394,20241107,probe01
0.5630000000000002,750,Cortex,25,60,466394,20241107,probe01
0.564,760,Cortex,25,60,466394,20241107,probe01
0.5703333333333334,770,Cortex,25,60,466394,20241107,probe01
0.572,780,Cortex,25,60,466394,20241107,probe01
0.5763333333333335,790,Cortex,25,60,466394,20241107,probe01
0.5486666666666669,800,Cortex,25,60,466394,20241107,probe01
0.5493333333333332,810,Cortex,25,60,466394,20241107,probe01
0.561,820,Cortex,25,60,466394,20241107,probe01
0.5590000000000002,830,Cortex,25,60,466394,20241107,probe01
0.5706666666666665,840,Cortex,25,60,466394,20241107,probe01
0.5619999999999999,850,Cortex,25,60,466394,20241107,probe01
0.57,860,Cortex,25,60,466394,20241107,probe01
0.5713333333333336,870,Cortex,25,60,466394,20241107,probe01
0.5716666666666668,880,Cortex,25,60,466394,20241107,probe01
0.5783333333333333,890,Cortex,25,60,466394,20241107,probe01
0.6096666666666667,900,Cortex,25,60,466394,20241107,probe01
0.6039999999999999,910,Cortex,25,60,466394,20241107,probe01
0.6436666666666666,920,Cortex,25,60,466394,20241107,probe01
0.6776666666666666,930,Cortex,25,60,466394,20241107,probe01
0.7023333333333335,940,Cortex,25,60,466394,20241107,probe01
0.7279999999999999,950,Cortex,25,60,466394,20241107,probe01
0.7363333333333333,960,Cortex,25,60,466394,20241107,probe01
0.726,970,Cortex,25,60,466394,20241107,probe01
0.7490000000000002,980,Cortex,25,60,466394,20241107,probe01
0.7670000000000003,990,Cortex,25,60,466394,20241107,probe01
0.7950000000000002,1000,Cortex,25,60,466394,20241107,probe01
0.814666666666667,1010,Cortex,25,60,466394,20241107,probe01
0.809666666666667,1020,Cortex,25,60,466394,20241107,probe01
0.8433333333333337,1030,Cortex,25,60,466394,20241107,probe01
0.8473333333333332,1040,Cortex,25,60,466394,20241107,probe01
0.8230000000000001,1050,Cortex,25,60,466394,20241107,probe01
0.8073333333333335,1060,Cortex,25,60,466394,20241107,probe01
0.805,1070,Cortex,25,60,466394,20241107,probe01
0.7783333333333335,1080,Cortex,25,60,466394,20241107,probe01
0.7709999999999999,1090,Cortex,25,60,466394,20241107,probe01
0.754,1100,Cortex,25,60,466394,20241107,probe01
0.725666666666667,1110,Cortex,25,60,466394,20241107,probe01
0.7280000000000002,1120,Cortex,25,60,466394,20241107,probe01
0.689666666666667,1130,Cortex,25,60,466394,20241107,probe01
0.7190000000000001,1140,Cortex,25,60,466394,20241107,probe01
0.7,1150,Cortex,25,60,466394,20241107,probe01
0.7040000000000001,1160,Cortex,25,60,466394,20241107,probe01
0.6783333333333331,1170,Cortex,25,60,466394,20241107,probe01
0.6739999999999999,1180,Cortex,25,60,466394,20241107,probe01
0.6553333333333334,1190,Cortex,25,60,466394,20241107,probe01
0.6073333333333335,1200,Cortex,25,60,466394,20241107,probe01
0.6286666666666665,1210,Cortex,25,60,466394,20241107,probe01
0.5973333333333333,1220,Cortex,25,60,466394,20241107,probe01
0.5903333333333335,1230,Cortex,25,60,466394,20241107,probe01
0.5676666666666668,1240,Cortex,25,60,466394,20241107,probe01
0.5516666666666667,1250,Cortex,25,60,466394,20241107,probe01
0.5660000000000002,1260,Cortex,25,60,466394,20241107,probe01
0.5530000000000002,1270,Cortex,25,60,466394,20241107,probe01
0.53,1280,Cortex,25,60,466394,20241107,probe01
0.509,1290,Cortex,25,60,466394,20241107,probe01
0.5076666666666668,1300,Cortex,25,60,466394,20241107,probe01
0.5166666666666668,1310,Cortex,25,60,466394,20241107,probe01
0.4946666666666668,1320,Cortex,25,60,466394,20241107,probe01
0.4776666666666667,1330,Cortex,25,60,466394,20241107,probe01
0.49366666666666675,1340,Cortex,25,60,466394,20241107,probe01
0.5016666666666666,1350,Cortex,25,60,466394,20241107,probe01
0.47900000000000015,1360,Cortex,25,60,466394,20241107,probe01
0.49033333333333323,1370,Cortex,25,60,466394,20241107,probe01
0.5039999999999999,1380,Cortex,25,60,466394,20241107,probe01
0.5010000000000002,1390,Cortex,25,60,466394,20241107,probe01
0.5189999999999999,1400,Cortex,25,60,466394,20241107,probe01
0.523,1410,Cortex,25,60,466394,20241107,probe01
0.528,1420,Cortex,25,60,466394,20241107,probe01
0.5063333333333333,1430,Cortex,25,60,466394,20241107,probe01
0.511,1440,Cortex,25,60,466394,20241107,probe01
0.5009999999999999,1450,Cortex,25,60,466394,20241107,probe01
0.5096666666666665,1460,Cortex,25,60,466394,20241107,probe01
0.5253333333333335,1470,Cortex,25,60,466394,20241107,probe01
0.48108108108108105,30,Cortex,25,74,466394,20241108,probe00
0.5005405405405405,40,Cortex,25,74,466394,20241108,probe00
0.49729729729729727,50,Cortex,25,74,466394,20241108,probe00
0.49837837837837823,60,Cortex,25,74,466394,20241108,probe00
0.5105405405405405,70,Cortex,25,74,466394,20241108,probe00
0.48756756756756753,80,Cortex,25,74,466394,20241108,probe00
0.5045945945945948,90,Cortex,25,74,466394,20241108,probe00
0.518918918918919,100,Cortex,25,74,466394,20241108,probe00
0.5213513513513514,110,Cortex,25,74,466394,20241108,probe00
0.5091891891891891,120,Cortex,25,74,466394,20241108,probe00
0.5210810810810812,130,Cortex,25,74,466394,20241108,probe00
0.508918918918919,140,Cortex,25,74,466394,20241108,probe00
0.5016216216216216,150,Cortex,25,74,466394,20241108,probe00
0.49351351351351364,160,Cortex,25,74,466394,20241108,probe00
0.5059459459459458,170,Cortex,25,74,466394,20241108,probe00
0.49405405405405406,180,Cortex,25,74,466394,20241108,probe00
0.505135135135135,190,Cortex,25,74,466394,20241108,probe00
0.5067567567567567,200,Cortex,25,74,466394,20241108,probe00
0.4940540540540541,210,Cortex,25,74,466394,20241108,probe00
0.5110810810810811,220,Cortex,25,74,466394,20241108,probe00
0.504864864864865,230,Cortex,25,74,466394,20241108,probe00
0.49594594594594604,240,Cortex,25,74,466394,20241108,probe00
0.4848648648648647,250,Cortex,25,74,466394,20241108,probe00
0.48594594594594603,260,Cortex,25,74,466394,20241108,probe00
0.49945945945945935,270,Cortex,25,74,466394,20241108,probe00
0.5086486486486486,280,Cortex,25,74,466394,20241108,probe00
0.5135135135135134,290,Cortex,25,74,466394,20241108,probe00
0.5051351351351351,300,Cortex,25,74,466394,20241108,probe00
0.5318918918918918,310,Cortex,25,74,466394,20241108,probe00
0.5381081081081082,320,Cortex,25,74,466394,20241108,probe00
0.5113513513513513,330,Cortex,25,74,466394,20241108,probe00
0.4997297297297297,340,Cortex,25,74,466394,20241108,probe00
0.4867567567567568,350,Cortex,25,74,466394,20241108,probe00
0.47108108108108104,360,Cortex,25,74,466394,20241108,probe00
0.46837837837837837,370,Cortex,25,74,466394,20241108,probe00
0.4629729729729729,380,Cortex,25,74,466394,20241108,probe00
0.4675675675675677,390,Cortex,25,74,466394,20241108,probe00
0.46648648648648644,400,Cortex,25,74,466394,20241108,probe00
0.4616216216216217,410,Cortex,25,74,466394,20241108,probe00
0.4497297297297297,420,Cortex,25,74,466394,20241108,probe00
0.46675675675675676,430,Cortex,25,74,466394,20241108,probe00
0.5554054054054052,440,Cortex,25,74,466394,20241108,probe00
0.5713513513513513,450,Cortex,25,74,466394,20241108,probe00
0.6027027027027027,460,Cortex,25,74,466394,20241108,probe00
0.6437837837837838,470,Cortex,25,74,466394,20241108,probe00
0.6821621621621621,480,Cortex,25,74,466394,20241108,probe00
0.710810810810811,490,Cortex,25,74,466394,20241108,probe00
0.7156756756756759,500,Cortex,25,74,466394,20241108,probe00
0.7310810810810809,510,Cortex,25,74,466394,20241108,probe00
0.7386486486486489,520,Cortex,25,74,466394,20241108,probe00
0.7413513513513516,530,Cortex,25,74,466394,20241108,probe00
0.7586486486486486,540,Cortex,25,74,466394,20241108,probe00
0.757027027027027,550,Cortex,25,74,466394,20241108,probe00
0.7310810810810812,560,Cortex,25,74,466394,20241108,probe00
0.7210810810810808,570,Cortex,25,74,466394,20241108,probe00
0.7367567567567569,580,Cortex,25,74,466394,20241108,probe00
0.7145945945945945,590,Cortex,25,74,466394,20241108,probe00
0.734054054054054,600,Cortex,25,74,466394,20241108,probe00
0.7313513513513514,610,Cortex,25,74,466394,20241108,probe00
0.7451351351351352,620,Cortex,25,74,466394,20241108,probe00
0.7618918918918922,630,Cortex,25,74,466394,20241108,probe00
0.7559459459459458,640,Cortex,25,74,466394,20241108,probe00
0.774054054054054,650,Cortex,25,74,466394,20241108,probe00
0.7837837837837839,660,Cortex,25,74,466394,20241108,probe00
0.794054054054054,670,Cortex,25,74,466394,20241108,probe00
0.7832432432432432,680,Cortex,25,74,466394,20241108,probe00
0.7716216216216215,690,Cortex,25,74,466394,20241108,probe00
0.7602702702702702,700,Cortex,25,74,466394,20241108,probe00
0.7537837837837839,710,Cortex,25,74,466394,20241108,probe00
0.7621621621621621,720,Cortex,25,74,466394,20241108,probe00
0.7559459459459456,730,Cortex,25,74,466394,20241108,probe00
0.7335135135135136,740,Cortex,25,74,466394,20241108,probe00
0.6991891891891892,750,Cortex,25,74,466394,20241108,probe00
0.6872972972972973,760,Cortex,25,74,466394,20241108,probe00
0.7059459459459458,770,Cortex,25,74,466394,20241108,probe00
0.7227027027027028,780,Cortex,25,74,466394,20241108,probe00
0.7121621621621622,790,Cortex,25,74,466394,20241108,probe00
0.6945945945945947,800,Cortex,25,74,466394,20241108,probe00
0.6837837837837837,810,Cortex,25,74,466394,20241108,probe00
0.6829729729729729,820,Cortex,25,74,466394,20241108,probe00
0.674054054054054,830,Cortex,25,74,466394,20241108,probe00
0.6383783783783781,840,Cortex,25,74,466394,20241108,probe00
0.6286486486486488,850,Cortex,25,74,466394,20241108,probe00
0.6116216216216215,860,Cortex,25,74,466394,20241108,probe00
0.5997297297297297,870,Cortex,25,74,466394,20241108,probe00
0.6008108108108109,880,Cortex,25,74,466394,20241108,probe00
0.6527027027027026,890,Cortex,25,74,466394,20241108,probe00
0.6716216216216214,900,Cortex,25,74,466394,20241108,probe00
0.6743243243243242,910,Cortex,25,74,466394,20241108,probe00
0.698108108108108,920,Cortex,25,74,466394,20241108,probe00
0.7281081081081082,930,Cortex,25,74,466394,20241108,probe00
0.751891891891892,940,Cortex,25,74,466394,20241108,probe00
0.7605405405405405,950,Cortex,25,74,466394,20241108,probe00
0.7854054054054052,960,Cortex,25,74,466394,20241108,probe00
0.7859459459459457,970,Cortex,25,74,466394,20241108,probe00
0.7727027027027029,980,Cortex,25,74,466394,20241108,probe00
0.7721621621621623,990,Cortex,25,74,466394,20241108,probe00
0.7721621621621623,1000,Cortex,25,74,466394,20241108,probe00
0.7656756756756756,1010,Cortex,25,74,466394,20241108,probe00
0.765135135135135,1020,Cortex,25,74,466394,20241108,probe00
0.768108108108108,1030,Cortex,25,74,466394,20241108,probe00
0.7597297297297296,1040,Cortex,25,74,466394,20241108,probe00
0.7497297297297297,1050,Cortex,25,74,466394,20241108,probe00
0.7435135135135134,1060,Cortex,25,74,466394,20241108,probe00
0.7243243243243244,1070,Cortex,25,74,466394,20241108,probe00
0.7510810810810811,1080,Cortex,25,74,466394,20241108,probe00
0.7402702702702701,1090,Cortex,25,74,466394,20241108,probe00
0.7145945945945944,1100,Cortex,25,74,466394,20241108,probe00
0.7121621621621624,1110,Cortex,25,74,466394,20241108,probe00
0.7181081081081079,1120,Cortex,25,74,466394,20241108,probe00
0.7321621621621621,1130,Cortex,25,74,466394,20241108,probe00
0.7035135135135135,1140,Cortex,25,74,466394,20241108,probe00
0.6783783783783783,1150,Cortex,25,74,466394,20241108,probe00
0.6864864864864865,1160,Cortex,25,74,466394,20241108,probe00
0.7056756756756755,1170,Cortex,25,74,466394,20241108,probe00
0.6689189189189189,1180,Cortex,25,74,466394,20241108,probe00
0.6386486486486487,1190,Cortex,25,74,466394,20241108,probe00
0.6070270270270269,1200,Cortex,25,74,466394,20241108,probe00
0.5989189189189189,1210,Cortex,25,74,466394,20241108,probe00
0.5945945945945944,1220,Cortex,25,74,466394,20241108,probe00
0.5716216216216217,1230,Cortex,25,74,466394,20241108,probe00
0.5875675675675676,1240,Cortex,25,74,466394,20241108,probe00
0.5856756756756755,1250,Cortex,25,74,466394,20241108,probe00
0.5899999999999999,1260,Cortex,25,74,466394,20241108,probe00
0.5821621621621621,1270,Cortex,25,74,466394,20241108,probe00
0.5672972972972974,1280,Cortex,25,74,466394,20241108,probe00
0.5632432432432432,1290,Cortex,25,74,466394,20241108,probe00
0.5654054054054053,1300,Cortex,25,74,466394,20241108,probe00
0.5459459459459459,1310,Cortex,25,74,466394,20241108,probe00
0.5621621621621622,1320,Cortex,25,74,466394,20241108,probe00
0.5445945945945946,1330,Cortex,25,74,466394,20241108,probe00
0.5456756756756755,1340,Cortex,25,74,466394,20241108,probe00
0.5445945945945945,1350,Cortex,25,74,466394,20241108,probe00
0.5364864864864867,1360,Cortex,25,74,466394,20241108,probe00
0.5391891891891891,1370,Cortex,25,74,466394,20241108,probe00
0.5251351351351353,1380,Cortex,25,74,466394,20241108,probe00
0.508108108108108,1390,Cortex,25,74,466394,20241108,probe00
0.515945945945946,1400,Cortex,25,74,466394,20241108,probe00
0.518108108108108,1410,Cortex,25,74,466394,20241108,probe00
0.5254054054054053,1420,Cortex,25,74,466394,20241108,probe00
0.524054054054054,1430,Cortex,25,74,466394,20241108,probe00
0.4872972972972971,1440,Cortex,25,74,466394,20241108,probe00
0.48729729729729726,1450,Cortex,25,74,466394,20241108,probe00
0.5013513513513514,1460,Cortex,25,74,466394,20241108,probe00
0.502972972972973,1470,Cortex,25,74,466394,20241108,probe00
0.5402702702702701,30,CA1,25,74,466394,20241108,probe01
0.48999999999999994,40,CA1,25,74,466394,20241108,probe01
0.46054054054054056,50,CA1,25,74,466394,20241108,probe01
0.4743243243243244,60,CA1,25,74,466394,20241108,probe01
0.4716216216216217,70,CA1,25,74,466394,20241108,probe01
0.48,80,CA1,25,74,466394,20241108,probe01
0.4808108108108108,90,CA1,25,74,466394,20241108,probe01
0.4875675675675676,100,CA1,25,74,466394,20241108,probe01
0.5359459459459459,110,CA1,25,74,466394,20241108,probe01
0.5586486486486486,120,CA1,25,74,466394,20241108,probe01
0.4656756756756756,130,CA1,25,74,466394,20241108,probe01
0.4405405405405405,140,CA1,25,74,466394,20241108,probe01
0.5135135135135134,150,CA1,25,74,466394,20241108,probe01
0.487027027027027,160,CA1,25,74,466394,20241108,probe01
0.5543243243243242,170,CA1,25,74,466394,20241108,probe01
0.5359459459459459,180,CA1,25,74,466394,20241108,probe01
0.5121621621621619,190,CA1,25,74,466394,20241108,probe01
0.5100000000000001,200,CA1,25,74,466394,20241108,probe01
0.47783783783783784,210,CA1,25,74,466394,20241108,probe01
0.47162162162162174,220,CA1,25,74,466394,20241108,probe01
0.47324324324324324,230,CA1,25,74,466394,20241108,probe01
0.4802702702702702,240,CA1,25,74,466394,20241108,probe01
0.49675675675675685,250,CA1,25,74,466394,20241108,probe01
0.5635135135135134,260,CA1,25,74,466394,20241108,probe01
0.49324324324324315,270,CA1,25,74,466394,20241108,probe01
0.4629729729729732,280,CA1,25,74,466394,20241108,probe01
0.4551351351351351,290,CA1,25,74,466394,20241108,probe01
0.4581081081081082,300,CA1,25,74,466394,20241108,probe01
0.5405405405405405,310,CA1,25,74,466394,20241108,probe01
0.5137837837837839,320,CA1,25,74,466394,20241108,probe01
0.48405405405405416,330,CA1,25,74,466394,20241108,probe01
0.43351351351351375,340,CA1,25,74,466394,20241108,probe01
0.4740540540540541,350,CA1,25,74,466394,20241108,probe01
0.5235135135135135,360,CA1,25,74,466394,20241108,probe01
0.45513513513513515,370,CA1,25,74,466394,20241108,probe01
0.5000000000000001,380,CA1,25,74,466394,20241108,probe01
0.47891891891891886,390,CA1,25,74,466394,20241108,probe01
0.5197297297297296,400,CA1,25,74,466394,20241108,probe01
0.5721621621621621,410,CA1,25,74,466394,20241108,probe01
0.5502702702702704,420,CA1,25,74,466394,20241108,probe01
0.5097297297297299,430,CA1,25,74,466394,20241108,probe01
0.46054054054054056,440,CA1,25,74,466394,20241108,probe01
0.4883783783783784,450,CA1,25,74,466394,20241108,probe01
0.4921621621621622,460,CA1,25,74,466394,20241108,probe01
0.5756756756756755,470,CA1,25,74,466394,20241108,probe01
0.6189189189189187,480,CA1,25,74,466394,20241108,probe01
0.6837837837837836,490,CA1,25,74,466394,20241108,probe01
0.6413513513513511,500,CA1,25,74,466394,20241108,probe01
0.6502702702702703,510,CA1,25,74,466394,20241108,probe01
0.67,520,CA1,25,74,466394,20241108,probe01
0.6067567567567567,530,CA1,25,74,466394,20241108,probe01
0.6189189189189189,540,CA1,25,74,466394,20241108,probe01
0.6291891891891891,550,CA1,25,74,466394,20241108,probe01
0.6718918918918919,560,CA1,25,74,466394,20241108,probe01
0.6513513513513515,570,CA1,25,74,466394,20241108,probe01
0.7008108108108108,580,CA1,25,74,466394,20241108,probe01
0.7386486486486485,590,CA1,25,74,466394,20241108,probe01
0.7927027027027029,600,CA1,25,74,466394,20241108,probe01
0.8035135135135133,610,CA1,25,74,466394,20241108,probe01
0.7972972972972974,620,CA1,25,74,466394,20241108,probe01
0.7924324324324327,630,CA1,25,74,466394,20241108,probe01
0.802162162162162,640,CA1,25,74,466394,20241108,probe01
0.8051351351351351,650,CA1,25,74,466394,20241108,probe01
0.8129729729729729,660,CA1,25,74,466394,20241108,probe01
0.8086486486486486,670,CA1,25,74,466394,20241108,probe01
0.790810810810811,680,CA1,25,74,466394,20241108,probe01
0.8081081081081081,690,CA1,25,74,466394,20241108,probe01
0.7767567567567568,700,CA1,25,74,466394,20241108,probe01
0.763243243243243,710,CA1,25,74,466394,20241108,probe01
0.7529729729729729,720,CA1,25,74,466394,20241108,probe01
0.7662162162162163,730,CA1,25,74,466394,20241108,probe01
0.745405405405405,740,CA1,25,74,466394,20241108,probe01
0.7237837837837837,750,CA1,25,74,466394,20241108,probe01
0.7327027027027024,760,CA1,25,74,466394,20241108,probe01
0.754054054054054,770,CA1,25,74,466394,20241108,probe01
0.7843243243243243,780,CA1,25,74,466394,20241108,probe01
0.7854054054054052,790,CA1,25,74,466394,20241108,probe01
0.7518918918918921,800,CA1,25,74,466394,20241108,probe01
0.7356756756756755,810,CA1,25,74,466394,20241108,probe01
0.7221621621621622,820,CA1,25,74,466394,20241108,probe01
0.6945945945945945,830,CA1,25,74,466394,20241108,probe01
0.6718918918918919,840,CA1,25,74,466394,20241108,probe01
0.6818918918918919,850,CA1,25,74,466394,20241108,probe01
0.712972972972973,860,CA1,25,74,466394,20241108,probe01
0.6945945945945944,870,CA1,25,74,466394,20241108,probe01
0.6900000000000002,880,CA1,25,74,466394,20241108,probe01
0.6854054054054055,890,CA1,25,74,466394,20241108,probe01
0.6662162162162162,900,CA1,25,74,466394,20241108,probe01
0.6627027027027027,910,CA1,25,74,466394,20241108,probe01
0.6848648648648649,920,CA1,25,74,466394,20241108,probe01
0.689189189189189,930,CA1,25,74,466394,20241108,probe01
0.7537837837837839,940,CA1,25,74,466394,20241108,probe01
0.7245945945945945,950,CA1,25,74,466394,20241108,probe01
0.7475675675675676,960,CA1,25,74,466394,20241108,probe01
0.76,970,CA1,25,74,466394,20241108,probe01
0.7608108108108111,980,CA1,25,74,466394,20241108,probe01
0.7910810810810811,990,CA1,25,74,466394,20241108,probe01
0.7721621621621623,1000,CA1,25,74,466394,20241108,probe01
0.8121621621621621,1010,CA1,25,74,466394,20241108,probe01
0.7986486486486487,1020,CA1,25,74,466394,20241108,probe01
0.812162162162162,1030,CA1,25,74,466394,20241108,probe01
0.8067567567567571,1040,CA1,25,74,466394,20241108,probe01
0.7654054054054054,1050,CA1,25,74,466394,20241108,probe01
0.784864864864865,1060,CA1,25,74,466394,20241108,probe01
0.764054054054054,1070,CA1,25,74,466394,20241108,probe01
0.7654054054054051,1080,CA1,25,74,466394,20241108,probe01
0.7897297297297299,1090,CA1,25,74,466394,20241108,probe01
0.7778378378378379,1100,CA1,25,74,466394,20241108,probe01
0.8089189189189192,1110,CA1,25,74,466394,20241108,probe01
0.7599999999999999,1120,CA1,25,74,466394,20241108,probe01
0.7489189189189193,1130,CA1,25,74,466394,20241108,probe01
0.7475675675675677,1140,CA1,25,74,466394,20241108,probe01
0.7491891891891891,1150,CA1,25,74,466394,20241108,probe01
0.7356756756756755,1160,CA1,25,74,466394,20241108,probe01
0.6921621621621621,1170,CA1,25,74,466394,20241108,probe01
0.694864864864865,1180,CA1,25,74,466394,20241108,probe01
0.674864864864865,1190,CA1,25,74,466394,20241108,probe01
0.6270270270270271,1200,CA1,25,74,466394,20241108,probe01
0.6081081081081081,1210,CA1,25,74,466394,20241108,probe01
0.5972972972972973,1220,CA1,25,74,466394,20241108,probe01
0.5927027027027025,1230,CA1,25,74,466394,20241108,probe01
0.5824324324324324,1240,CA1,25,74,466394,20241108,probe01
0.5754054054054052,1250,CA1,25,74,466394,20241108,probe01
0.632972972972973,1260,CA1,25,74,466394,20241108,probe01
0.5878378378378377,1270,CA1,25,74,466394,20241108,probe01
0.566216216216216,1280,CA1,25,74,466394,20241108,probe01
0.5683783783783782,1290,CA1,25,74,466394,20241108,probe01
0.5686486486486486,1300,CA1,25,74,466394,20241108,probe01
0.5748648648648651,1310,CA1,25,74,466394,20241108,probe01
0.5278378378378378,1320,CA1,25,74,466394,20241108,probe01
0.5275675675675674,1330,CA1,25,74,466394,20241108,probe01
0.5548648648648646,1340,CA1,25,74,466394,20241108,probe01
