,mi_goal,mi_goal_baseline,mi_sem_goal,mi_sem_distractor,mi_distractor,mi_distractor_baseline,mi_sound,mi_sound_baseline,mi_sem_sound,time,region_1,region_2,region_pair,subject,date
288,0.0006450647547224783,-0.0001609276176876062,9.904814717480411e-05,9.31476485225697e-05,0.0005871815668615149,-9.255389032376848e-05,0.0008603484341219731,0.00024291428693171634,9.065964548874985e-05,0.42500000000000004,PERI 35,HPC,PERI 35-HPC,459601,20240411
289,0.0006552318189646299,-0.0001507605534454546,0.00011950717702519688,9.89812325405889e-05,0.000757554473784768,7.781901659948461e-05,0.0005769096507416627,-4.0524496448594047e-05,6.306878763486746e-05,0.475,PERI 35,HPC,PERI 35-HPC,459601,20240411
290,0.0007214748206160863,-8.451755179399818e-05,0.00011209837331758686,9.081241145528237e-05,0.0008049650944301871,0.0001252296372449038,0.0006671884826954819,4.975433550522511e-05,6.69056545797302e-05,0.525,PERI 35,HPC,PERI 35-HPC,459601,20240411
291,0.0008721787071442642,6.61863347341797e-05,0.00011043571722482626,0.00010657214550662782,0.0008928968829677184,0.00021316142578243504,0.0005689991750595845,-4.843497213067227e-05,6.438890785459247e-05,0.5750000000000001,PERI 35,HPC,PERI 35-HPC,459601,20240411
292,0.0010845320501087752,0.00027853967769869074,0.00013956621710869976,0.00012388952072119448,0.0009121446665519334,0.00023240920936665004,0.0005349708175339182,-8.246332965633854e-05,5.5371124480300134e-05,0.625,PERI 35,HPC,PERI 35-HPC,459601,20240411
293,0.0008409647997788098,3.4972427368725346e-05,9.921286403954277e-05,9.40780017770502e-05,0.0008268713735195143,0.000147135916334231,0.00045136865455147276,-0.000166065492638784,4.729321997488327e-05,0.675,PERI 35,HPC,PERI 35-HPC,459601,20240411
294,0.000722955122376998,-8.303725003308646e-05,0.00010347811471586575,0.00011852616999613591,0.0010122731432332063,0.00033253768604792294,0.0005195618348314949,-9.787231235876184e-05,6.103976901194615e-05,0.7250000000000001,PERI 35,HPC,PERI 35-HPC,459601,20240411
295,0.001059550963336846,0.0002535585909267616,0.00012852598067032375,9.362555010600015e-05,0.000775017776542721,9.528231935743766e-05,0.0006151373739898387,-2.2967732004180183e-06,6.54881778318516e-05,0.775,PERI 35,HPC,PERI 35-HPC,459601,20240411
296,0.0008703085816022539,6.431620919216936e-05,0.0001158221694689895,0.00011994319215335478,0.0010491408408696663,0.00036940538368438294,0.0008636253622474482,0.00024619121505719144,9.02800414127079e-05,0.8250000000000001,PERI 35,HPC,PERI 35-HPC,459601,20240411
297,0.0009847695922159528,0.00017877721980586836,0.00012630475678130244,0.00011465162712094974,0.0008967102631274855,0.00021697480594220218,0.0008278440003463547,0.0002104098531560979,8.453800820680406e-05,0.875,PERI 35,HPC,PERI 35-HPC,459601,20240411
298,0.0008452297529450873,3.923738053500283e-05,0.00013041134247791808,9.607242404535791e-05,0.0007531201071034755,7.33846499181922e-05,0.0008157520516618296,0.00019831790447157288,8.746164800376932e-05,0.925,PERI 35,HPC,PERI 35-HPC,459601,20240411
299,0.0008571316820854078,5.113930967532332e-05,0.00011682416779328585,9.698153089487903e-05,0.0007196425200946459,3.990706290936256e-05,0.0005819137256782087,-3.552042151204807e-05,6.562388076217235e-05,0.9750000000000001,PERI 35,HPC,PERI 35-HPC,459601,20240411
300,0.0007504119523713079,-5.558042003877661e-05,9.422069164213631e-05,0.00011143284722654767,0.00082978268503854,0.0001500472278532567,0.0006132725644394465,-4.161582750810311e-06,7.042205366354748e-05,1.025,PERI 35,HPC,PERI 35-HPC,459601,20240411
301,0.0010567570666346645,0.00025076469422458006,0.00013100394112042338,0.00011082095707731683,0.0007899006149539418,0.00011016515776865845,0.0005620275099479026,-5.5406637242354185e-05,6.741813694699042e-05,1.0750000000000002,PERI 35,HPC,PERI 35-HPC,459601,20240411
302,0.000825050560622384,1.9058188212299552e-05,9.861771080870926e-05,0.00011520901213456915,0.0008660157898503692,0.00018628033266508584,0.0006654316808744183,4.799753368416157e-05,7.568086152251656e-05,1.125,PERI 35,HPC,PERI 35-HPC,459601,20240411
303,0.000932267450058304,0.00012627507764821947,0.0001078915719786411,7.560175564734709e-05,0.0005183129689757774,-0.00016142248820950596,0.00071036154317794,9.292739598768321e-05,7.393003659548037e-05,1.1750000000000003,PERI 35,HPC,PERI 35-HPC,459601,20240411
304,0.0008135681782935808,7.5758058834963365e-06,9.544684283089827e-05,0.00010794000631698566,0.0007657827376530074,8.604728046772404e-05,0.0007413375125289414,0.00012390336533868462,7.625015569095858e-05,1.225,PERI 35,HPC,PERI 35-HPC,459601,20240411
305,0.0006548923250994144,-0.00015110004731067007,9.568729018696e-05,0.00010058917780332615,0.000711013083886999,3.1277626701715715e-05,0.0005739838323491888,-4.345031484106793e-05,6.716330709542977e-05,1.275,PERI 35,HPC,PERI 35-HPC,459601,20240411
306,0.0003959786486437464,-0.0004100137237663381,5.908015500925431e-05,0.00012051048634324844,0.0009517517679554187,0.00027201631077013535,0.0006643210957840044,4.6886948593747604e-05,7.291261582799768e-05,1.3250000000000002,PERI 35,HPC,PERI 35-HPC,459601,20240411
307,0.0006522350534830299,-0.0001537573189270546,8.291816385258828e-05,0.00011745129771668671,0.0008657313421404309,0.00018599588495514757,0.0005172888227793039,-0.0001001453244109529,5.690280325975268e-05,1.375,PERI 35,HPC,PERI 35-HPC,459601,20240411
308,0.0003931278493159323,-0.0004128645230941522,5.498133302787371e-05,0.0001031610054547315,0.0007674328965280861,8.769743934280278e-05,0.0005659332336479899,-5.1500913542266904e-05,6.125106791158041e-05,1.4250000000000003,PERI 35,HPC,PERI 35-HPC,459601,20240411
309,0.0005454520398865002,-0.00026054033252358427,7.843668530037903e-05,9.070511405898816e-05,0.0005323136042101518,-0.0001474218529751315,0.0004883818530883792,-0.00012905229410187756,5.8167365345902546e-05,1.475,PERI 35,HPC,PERI 35-HPC,459601,20240411
310,0.0006507650329042322,-0.00015522733950585233,8.947797336082277e-05,6.122335376002908e-05,0.000354300228738732,-0.00032543522844655134,0.00048231685358436454,-0.00013511729360589223,5.226339177074269e-05,1.525,PERI 35,HPC,PERI 35-HPC,459601,20240411
311,0.0007612684050329586,-4.472396737712587e-05,9.970062636699288e-05,0.00010240802481731915,0.0007381430390490575,5.840758186377419e-05,0.0005642264562402465,-5.320769095001031e-05,6.037369307580349e-05,1.5750000000000002,PERI 35,HPC,PERI 35-HPC,459601,20240411
312,0.0008410846419951125,3.509226958502804e-05,0.0001105427876976242,8.771276638875585e-05,0.0006227513924801646,-5.69840647051187e-05,0.0005754459390529766,-4.198820813728016e-05,6.688407649751923e-05,1.625,PERI 35,HPC,PERI 35-HPC,459601,20240411
313,0.0007103973594620463,-9.559501294803823e-05,9.734534349940426e-05,0.00010753280729049708,0.0006677974728391901,-1.1937984346093193e-05,0.0006666709281430928,4.9236780952836064e-05,6.776982348546949e-05,1.6750000000000003,PERI 35,HPC,PERI 35-HPC,459601,20240411
314,0.000418750612172758,-0.0003872417602373265,7.235868628889395e-05,6.614966494553396e-05,0.0004196280485173157,-0.0002601074086679676,0.0005334899584688602,-8.394418872139655e-05,5.9042325947546157e-05,1.725,PERI 35,HPC,PERI 35-HPC,459601,20240411
315,0.0006623038599266196,-0.00014368851248346484,8.980181106644654e-05,9.784533727691488e-05,0.0006741207027414145,-5.614754443868846e-06,0.0006948675558574582,7.743340866720144e-05,6.988742975298431e-05,1.775,PERI 35,HPC,PERI 35-HPC,459601,20240411
316,0.0007508243510980073,-5.516802131207718e-05,0.00010012739919899668,0.00010071363774979823,0.0007689805816935916,8.924512450830824e-05,0.0006794795462469351,6.204539905667837e-05,7.576384267787693e-05,1.8250000000000002,PERI 35,HPC,PERI 35-HPC,459601,20240411
317,0.0005647439048234645,-0.00024124846758662004,8.681636372841316e-05,0.00011156474398565461,0.0007169478849783613,3.721242779307799e-05,0.0006046815697015595,-1.2752577488697259e-05,6.72772759411611e-05,1.875,PERI 35,HPC,PERI 35-HPC,459601,20240411
318,0.0006121220852122139,-0.0001938702871978706,9.306021273466462e-05,0.0001088195814036205,0.0007200902817170512,4.035482453176788e-05,0.0005490297272719068,-6.840441991834997e-05,5.8935230601196054e-05,1.9250000000000003,PERI 35,HPC,PERI 35-HPC,459601,20240411
319,0.0007000410925329813,-0.00010595127987710323,9.666394781832431e-05,0.00010876629697599778,0.0007717966775981572,9.206122041287388e-05,0.0005467847094402024,-7.06494377500544e-05,6.555561242879515e-05,1.975,PERI 35,HPC,PERI 35-HPC,459601,20240411
320,0.0006879369604253287,2.7401214900719104e-05,9.37799792902938e-05,0.0001022991916352416,0.0009063030609897008,0.00017683924618533073,0.0007367979570179651,-2.1668587447926536e-05,6.865083022671622e-05,-1.975,PERI 36,TEa,PERI 36-TEa,459601,20240411
321,0.0007037621492321946,4.322640370758499e-05,8.531227593451002e-05,9.721037370319771e-05,0.0008050038400816635,7.554002527729341e-05,0.0007248455306944799,-3.36210137714117e-05,6.696980344741101e-05,-1.9250000000000003,PERI 36,TEa,PERI 36-TEa,459601,20240411
322,0.0006423136614500972,-1.8222084074512356e-05,8.85475515358585e-05,9.672215348884159e-05,0.0007113506482792944,-1.8113166525075678e-05,0.0007143348320407157,-4.4131712425175915e-05,7.061847432657195e-05,-1.875,PERI 36,TEa,PERI 36-TEa,459601,20240411
323,0.0006679387993922867,7.403053867677148e-06,8.312467288198693e-05,9.468841695188071e-05,0.0007495726840072074,2.0108869202837328e-05,0.0006598460837686649,-9.862046069722668e-05,6.384119066677905e-05,-1.8250000000000002,PERI 36,TEa,PERI 36-TEa,459601,20240411
324,0.0005239709445912506,-0.00013656480093335896,8.424414300159788e-05,9.574859494561661e-05,0.0007319730839388911,2.5092691345210243e-06,0.000761157442276004,2.69089781011235e-06,7.04953563923678e-05,-1.775,PERI 36,TEa,PERI 36-TEa,459601,20240411
325,0.0008077837082181633,0.00014724796269355376,0.00010387263022278634,9.555883253655027e-05,0.0007429483868463744,1.3484572042004282e-05,0.0010173140942334577,0.0002588475497675661,8.100423308816793e-05,-1.725,PERI 36,TEa,PERI 36-TEa,459601,20240411
326,0.0009837349873578105,0.00032319924183320096,0.00010919235803859922,7.855329852879982e-05,0.000596029923377821,-0.00013343389142654908,0.0006882412898846235,-7.022525458126811e-05,6.18357314337265e-05,-1.6750000000000003,PERI 36,TEa,PERI 36-TEa,459601,20240411
327,0.00078034690579523,0.00011981116027062039,9.108055977185414e-05,6.067086947142368e-05,0.0004340543850612618,-0.0002954094297431083,0.0007763404449244756,1.7873900458583955e-05,7.095173666970975e-05,-1.625,PERI 36,TEa,PERI 36-TEa,459601,20240411
328,0.0007647278856252874,0.00010419214010067783,9.360880817505969e-05,8.376258248729721e-05,0.00057277251699814,-0.00015669129780623012,0.000775270131461529,1.680358699563745e-05,6.794590797148119e-05,-1.5750000000000002,PERI 36,TEa,PERI 36-TEa,459601,20240411
329,0.0008209633417753332,0.00016042759625072359,0.00010352452044218062,8.128257023361041e-05,0.0005583731547286627,-0.00017109066007570735,0.0007223999635131054,-3.6066580952786166e-05,7.264357463842798e-05,-1.525,PERI 36,TEa,PERI 36-TEa,459601,20240411
330,0.000700185098649352,3.9649353124742446e-05,8.293272726806669e-05,0.00010585653352553178,0.0007686388668355821,3.917505203121204e-05,0.0006814790033507416,-7.698754111515002e-05,6.301763915373841e-05,-1.475,PERI 36,TEa,PERI 36-TEa,459601,20240411
331,0.0005463109597339449,-0.00011422478579066464,7.806347387187817e-05,0.000111166589657942,0.0008854840909060979,0.00015602027610172784,0.0006493639519073315,-0.00010910259255856008,6.323677547667025e-05,-1.4250000000000003,PERI 36,TEa,PERI 36-TEa,459601,20240411
332,0.0006123808029922317,-4.81549425323779e-05,8.325023951030687e-05,9.520507731087371e-05,0.0008900255152672617,0.0001605617004628916,0.000653066779679119,-0.00010539976478677259,6.637149282088065e-05,-1.375,PERI 36,TEa,PERI 36-TEa,459601,20240411
333,0.0007494379130730857,8.890216754847615e-05,9.53264074030066e-05,0.00012241882387132623,0.001050798630567862,0.00032133481576349186,0.0007368128399761843,-2.1653704489707297e-05,6.597191094744314e-05,-1.3250000000000002,PERI 36,TEa,PERI 36-TEa,459601,20240411
334,0.0006740991529174693,1.3563407392859755e-05,9.486587348901203e-05,9.428024893418626e-05,0.0007709042144190206,4.1440399614650516e-05,0.0007955523278825657,3.708578341667405e-05,7.106421945558281e-05,-1.275,PERI 36,TEa,PERI 36-TEa,459601,20240411
335,0.0004889298786956692,-0.00017160586682894035,7.804271095185434e-05,9.19862530710389e-05,0.0007653241778854198,3.586036308104968e-05,0.0008116157855466382,5.314924108074657e-05,7.517018723196146e-05,-1.225,PERI 36,TEa,PERI 36-TEa,459601,20240411
336,0.00040320697065285814,-0.0002573287748717514,6.5612099330392e-05,7.455246495759627e-05,0.0006493870809834793,-8.007673382089077e-05,0.0007089483068487794,-4.951823761711221e-05,6.570918804816312e-05,-1.1750000000000003,PERI 36,TEa,PERI 36-TEa,459601,20240411
337,0.0005301094047100341,-0.00013042634081457546,8.070622010941057e-05,6.84751734327416e-05,0.000585738654153044,-0.00014372516065132605,0.0006720919714761071,-8.637457298978448e-05,5.936906496284758e-05,-1.125,PERI 36,TEa,PERI 36-TEa,459601,20240411
338,0.000538009338543722,-0.00012252640698088755,8.206935844499571e-05,9.749195559108875e-05,0.0007414752859097954,1.2011471105425318e-05,0.0008502753259976612,9.180878153176961e-05,7.362651065850557e-05,-1.0750000000000002,PERI 36,TEa,PERI 36-TEa,459601,20240411
339,0.0005845660466608452,-7.596969886376433e-05,8.559270659315449e-05,8.351877520765716e-05,0.0006731180948508208,-5.634571995354932e-05,0.0010335768268376856,0.000275110282371794,7.732079064256608e-05,-1.025,PERI 36,TEa,PERI 36-TEa,459601,20240411
340,0.0005045530095947614,-0.00015598273592984813,7.645619734963461e-05,5.8634663285860164e-05,0.00046236561874893643,-0.00026709819605543367,0.0008681487596004046,0.00010968221513451301,7.216282288724945e-05,-0.9750000000000001,PERI 36,TEa,PERI 36-TEa,459601,20240411
341,0.0004767087939266248,-0.00018382695159798476,7.313943775457034e-05,8.599837836022088e-05,0.0006392729774283228,-9.019083737604728e-05,0.0007056542568094104,-5.281228765648116e-05,6.191643634133591e-05,-0.925,PERI 36,TEa,PERI 36-TEa,459601,20240411
342,0.00046983941743613817,-0.0001906963280884714,7.269209496252304e-05,8.675739182038554e-05,0.0007406097107647829,1.1145895960412797e-05,0.000647455537445115,-0.00011101100702077659,6.349565028926199e-05,-0.875,PERI 36,TEa,PERI 36-TEa,459601,20240411
343,0.0005222694427888109,-0.00013826630273579862,6.978600763604506e-05,8.547258044581112e-05,0.0006318260187939383,-9.763779601043175e-05,0.0006587757727619581,-9.969077170393355e-05,6.786587602972962e-05,-0.8250000000000001,PERI 36,TEa,PERI 36-TEa,459601,20240411
344,0.0004118468182695485,-0.0002486889272550611,5.9455164925139984e-05,9.427642918787848e-05,0.0007575182995115544,2.805448470718434e-05,0.0006516813701850265,-0.0001067851742808651,6.600514956894003e-05,-0.775,PERI 36,TEa,PERI 36-TEa,459601,20240411
345,0.0005267799834481622,-0.00013375576207644735,8.593376523748561e-05,7.871811199182562e-05,0.000515374941383273,-0.00021408887342109714,0.0007245977658529986,-3.386877861289296e-05,6.422321059465032e-05,-0.7250000000000001,PERI 36,TEa,PERI 36-TEa,459601,20240411
346,0.0003845238742000593,-0.00027601187132455027,6.869847570605808e-05,0.00010616125874669774,0.0007383785410839213,8.914726279551206e-06,0.0006570379198526667,-0.00010142862461322494,6.512293215894212e-05,-0.675,PERI 36,TEa,PERI 36-TEa,459601,20240411
347,0.0005583359638165828,-0.00010219978170802673,8.729051754224012e-05,0.00010083294474152588,0.000599961901561198,-0.00012950191324317213,0.0008104670302371688,5.2000485771277224e-05,7.285954189084393e-05,-0.625,PERI 36,TEa,PERI 36-TEa,459601,20240411
348,0.0005111828733281158,-0.0001493528721964938,7.527820677711342e-05,9.929587198508497e-05,0.0007246292505469941,-4.8345642573759595e-06,0.0006640397366197408,-9.442680784615075e-05,6.261230620949337e-05,-0.5750000000000001,PERI 36,TEa,PERI 36-TEa,459601,20240411
349,0.0006223183700315775,-3.821737549303207e-05,8.422348165987611e-05,8.85505302910806e-05,0.0006977831415643407,-3.168067324002945e-05,0.000678086594803238,-8.037994966265363e-05,6.170257616678129e-05,-0.525,PERI 36,TEa,PERI 36-TEa,459601,20240411
350,0.0006864108631594371,2.5875117634827517e-05,8.866743008612489e-05,9.091265605704488e-05,0.0006157046426833103,-0.00011375917212105976,0.0007436706116570913,-1.4795932808800319e-05,6.96291776339228e-05,-0.475,PERI 36,TEa,PERI 36-TEa,459601,20240411
351,0.0007316040280816866,7.1068282557077e-05,8.423881350870169e-05,8.193111699890273e-05,0.0006334020853140353,-9.606172949033483e-05,0.0006546652885542231,-0.00010380125591166853,6.986608020995115e-05,-0.42500000000000004,PERI 36,TEa,PERI 36-TEa,459601,20240411
352,0.0006014135705178877,-5.912217500672189e-05,6.995685273921796e-05,6.86271366402137e-05,0.000479405605879426,-0.0002500582089249441,0.00047751561735527397,-0.00028095092711061763,5.213740014688291e-05,-0.375,PERI 36,TEa,PERI 36-TEa,459601,20240411
353,0.0005235512106325205,-0.0001369845348920891,6.99545423081331e-05,8.103949396823098e-05,0.0005726407805384337,-0.0001568230342659364,0.00045293321239373935,-0.00030553333207215225,4.949710544675568e-05,-0.32500000000000007,PERI 36,TEa,PERI 36-TEa,459601,20240411
354,0.0006699843602952347,9.448614770625149e-06,7.69035240452768e-05,8.762026119905343e-05,0.0006650400666747836,-6.442374812958647e-05,0.0005389919474097681,-0.0002194745970561235,5.639571982379481e-05,-0.275,PERI 36,TEa,PERI 36-TEa,459601,20240411
355,0.0006534143035590714,-7.121441965538184e-06,7.501203532988937e-05,9.737185620671185e-05,0.000619782140360399,-0.00010968167444397109,0.0005879038547244755,-0.00017056268974141608,6.207714194780175e-05,-0.225,PERI 36,TEa,PERI 36-TEa,459601,20240411
356,0.0006813647573373912,2.0829011812781642e-05,8.425639650698344e-05,7.254190065410708e-05,0.0004699225002971132,-0.0002595413145072569,0.0005652520782296137,-0.00019321446623627792,5.838107173993825e-05,-0.17500000000000002,PERI 36,TEa,PERI 36-TEa,459601,20240411
