accuracy,position,region,n_neurons,n_trials,subject,date,probe
0.4717073170731709,940,CA1,25,82,459601,20240411,probe01
0.5163414634146342,950,CA1,25,82,459601,20240411,probe01
0.47536585365853684,960,CA1,25,82,459601,20240411,probe01
0.4351219512195123,970,CA1,25,82,459601,20240411,probe01
0.493170731707317,980,CA1,25,82,459601,20240411,probe01
0.4943902439024391,990,CA1,25,82,459601,20240411,probe01
0.47658536585365857,1000,CA1,25,82,459601,20240411,probe01
0.5180487804878048,1010,CA1,25,82,459601,20240411,probe01
0.5885365853658535,1020,CA1,25,82,459601,20240411,probe01
0.605609756097561,1030,CA1,25,82,459601,20240411,probe01
0.6041463414634145,1040,CA1,25,82,459601,20240411,probe01
0.6426829268292681,1050,CA1,25,82,459601,20240411,probe01
0.5663414634146342,1060,CA1,25,82,459601,20240411,probe01
0.5121951219512195,1070,CA1,25,82,459601,20240411,probe01
0.474390243902439,1080,CA1,25,82,459601,20240411,probe01
0.47975609756097576,1090,CA1,25,82,459601,20240411,probe01
0.46658536585365873,1100,CA1,25,82,459601,20240411,probe01
0.4275609756097561,1110,CA1,25,82,459601,20240411,probe01
0.4407317073170733,1120,CA1,25,82,459601,20240411,probe01
0.5007317073170732,1130,CA1,25,82,459601,20240411,probe01
0.5070731707317073,1140,CA1,25,82,459601,20240411,probe01
0.5699999999999998,1150,CA1,25,82,459601,20240411,probe01
0.6326829268292681,1160,CA1,25,82,459601,20240411,probe01
0.6307317073170731,1170,CA1,25,82,459601,20240411,probe01
0.6758536585365856,1180,CA1,25,82,459601,20240411,probe01
0.6141463414634145,1190,CA1,25,82,459601,20240411,probe01
0.601951219512195,1200,CA1,25,82,459601,20240411,probe01
0.6221951219512193,1210,CA1,25,82,459601,20240411,probe01
0.6882926829268294,1220,CA1,25,82,459601,20240411,probe01
0.7412195121951217,1230,CA1,25,82,459601,20240411,probe01
0.7558536585365855,1240,CA1,25,82,459601,20240411,probe01
0.7917073170731704,1250,CA1,25,82,459601,20240411,probe01
0.79,1260,CA1,25,82,459601,20240411,probe01
0.7904878048780485,1270,CA1,25,82,459601,20240411,probe01
0.7729268292682927,1280,CA1,25,82,459601,20240411,probe01
0.7741463414634147,1290,CA1,25,82,459601,20240411,probe01
0.771219512195122,1300,CA1,25,82,459601,20240411,probe01
0.7878048780487805,1310,CA1,25,82,459601,20240411,probe01
0.7624390243902441,1320,CA1,25,82,459601,20240411,probe01
0.8034146341463411,1330,CA1,25,82,459601,20240411,probe01
0.7814634146341465,1340,CA1,25,82,459601,20240411,probe01
0.8043902439024389,1350,CA1,25,82,459601,20240411,probe01
0.8897560975609758,1360,CA1,25,82,459601,20240411,probe01
0.9195121951219515,1370,CA1,25,82,459601,20240411,probe01
0.9500000000000004,1380,CA1,25,82,459601,20240411,probe01
0.9609756097560975,1390,CA1,25,82,459601,20240411,probe01
0.9639024390243907,1400,CA1,25,82,459601,20240411,probe01
0.8773170731707317,1410,CA1,25,82,459601,20240411,probe01
0.8178048780487802,1420,CA1,25,82,459601,20240411,probe01
0.8097560975609757,1430,CA1,25,82,459601,20240411,probe01
0.7129268292682928,1440,CA1,25,82,459601,20240411,probe01
0.6890243902439024,1450,CA1,25,82,459601,20240411,probe01
0.6890243902439026,1460,CA1,25,82,459601,20240411,probe01
0.6592682926829266,1470,CA1,25,82,459601,20240411,probe01
0.4933333333333333,30,CA1,25,120,462910,20240813,probe00
0.49683333333333324,40,CA1,25,120,462910,20240813,probe00
0.5055000000000001,50,CA1,25,120,462910,20240813,probe00
0.5203333333333334,60,CA1,25,120,462910,20240813,probe00
0.5023333333333333,70,CA1,25,120,462910,20240813,probe00
0.49199999999999994,80,CA1,25,120,462910,20240813,probe00
0.4599999999999998,90,CA1,25,120,462910,20240813,probe00
0.44833333333333336,100,CA1,25,120,462910,20240813,probe00
0.47450000000000003,110,CA1,25,120,462910,20240813,probe00
0.46266666666666667,120,CA1,25,120,462910,20240813,probe00
0.4810000000000001,130,CA1,25,120,462910,20240813,probe00
0.45733333333333337,140,CA1,25,120,462910,20240813,probe00
0.5031666666666668,150,CA1,25,120,462910,20240813,probe00
0.5173333333333335,160,CA1,25,120,462910,20240813,probe00
0.49150000000000005,170,CA1,25,120,462910,20240813,probe00
0.498,180,CA1,25,120,462910,20240813,probe00
0.5045000000000001,190,CA1,25,120,462910,20240813,probe00
0.5228333333333333,200,CA1,25,120,462910,20240813,probe00
0.5185000000000002,210,CA1,25,120,462910,20240813,probe00
0.4929999999999999,220,CA1,25,120,462910,20240813,probe00
0.4983333333333334,230,CA1,25,120,462910,20240813,probe00
0.4751666666666667,240,CA1,25,120,462910,20240813,probe00
0.4626666666666665,250,CA1,25,120,462910,20240813,probe00
0.4966666666666667,260,CA1,25,120,462910,20240813,probe00
0.48583333333333334,270,CA1,25,120,462910,20240813,probe00
0.4818333333333334,280,CA1,25,120,462910,20240813,probe00
0.4685000000000001,290,CA1,25,120,462910,20240813,probe00
0.4699999999999999,300,CA1,25,120,462910,20240813,probe00
0.4598333333333334,310,CA1,25,120,462910,20240813,probe00
0.4261666666666666,320,CA1,25,120,462910,20240813,probe00
0.44233333333333325,330,CA1,25,120,462910,20240813,probe00
0.45266666666666644,340,CA1,25,120,462910,20240813,probe00
0.4738333333333335,350,CA1,25,120,462910,20240813,probe00
0.4663333333333335,360,CA1,25,120,462910,20240813,probe00
0.4784999999999999,370,CA1,25,120,462910,20240813,probe00
0.4590000000000001,380,CA1,25,120,462910,20240813,probe00
0.46383333333333326,390,CA1,25,120,462910,20240813,probe00
0.465,400,CA1,25,120,462910,20240813,probe00
0.4674999999999999,410,CA1,25,120,462910,20240813,probe00
0.48900000000000005,420,CA1,25,120,462910,20240813,probe00
0.4931666666666665,430,CA1,25,120,462910,20240813,probe00
0.5519999999999999,440,CA1,25,120,462910,20240813,probe00
0.6723333333333332,450,CA1,25,120,462910,20240813,probe00
0.754,460,CA1,25,120,462910,20240813,probe00
0.7956666666666667,470,CA1,25,120,462910,20240813,probe00
0.8065000000000002,480,CA1,25,120,462910,20240813,probe00
0.8135000000000001,490,CA1,25,120,462910,20240813,probe00
0.8540000000000003,500,CA1,25,120,462910,20240813,probe00
0.8694999999999999,510,CA1,25,120,462910,20240813,probe00
0.8918333333333333,520,CA1,25,120,462910,20240813,probe00
0.9021666666666662,530,CA1,25,120,462910,20240813,probe00
0.9171666666666664,540,CA1,25,120,462910,20240813,probe00
0.916833333333333,550,CA1,25,120,462910,20240813,probe00
0.9299999999999997,560,CA1,25,120,462910,20240813,probe00
0.9286666666666663,570,CA1,25,120,462910,20240813,probe00
0.9331666666666668,580,CA1,25,120,462910,20240813,probe00
0.9440000000000006,590,CA1,25,120,462910,20240813,probe00
0.9406666666666669,600,CA1,25,120,462910,20240813,probe00
0.9286666666666662,610,CA1,25,120,462910,20240813,probe00
0.9214999999999997,620,CA1,25,120,462910,20240813,probe00
0.9079999999999997,630,CA1,25,120,462910,20240813,probe00
0.9066666666666663,640,CA1,25,120,462910,20240813,probe00
0.9056666666666664,650,CA1,25,120,462910,20240813,probe00
0.9164999999999993,660,CA1,25,120,462910,20240813,probe00
0.8969999999999998,670,CA1,25,120,462910,20240813,probe00
0.8881666666666663,680,CA1,25,120,462910,20240813,probe00
0.8714999999999999,690,CA1,25,120,462910,20240813,probe00
0.849666666666667,700,CA1,25,120,462910,20240813,probe00
0.8341666666666672,710,CA1,25,120,462910,20240813,probe00
0.8121666666666666,720,CA1,25,120,462910,20240813,probe00
0.7938333333333334,730,CA1,25,120,462910,20240813,probe00
0.7743333333333332,740,CA1,25,120,462910,20240813,probe00
0.7798333333333332,750,CA1,25,120,462910,20240813,probe00
0.7656666666666665,760,CA1,25,120,462910,20240813,probe00
0.7701666666666663,770,CA1,25,120,462910,20240813,probe00
0.7578333333333331,780,CA1,25,120,462910,20240813,probe00
0.7373333333333335,790,CA1,25,120,462910,20240813,probe00
0.7371666666666669,800,CA1,25,120,462910,20240813,probe00
0.7268333333333336,810,CA1,25,120,462910,20240813,probe00
0.7048333333333336,820,CA1,25,120,462910,20240813,probe00
0.682,830,CA1,25,120,462910,20240813,probe00
0.6479999999999998,840,CA1,25,120,462910,20240813,probe00
0.6213333333333334,850,CA1,25,120,462910,20240813,probe00
0.6099999999999999,860,CA1,25,120,462910,20240813,probe00
0.576,870,CA1,25,120,462910,20240813,probe00
0.5898333333333334,880,CA1,25,120,462910,20240813,probe00
0.5973333333333333,890,CA1,25,120,462910,20240813,probe00
0.6266666666666666,900,CA1,25,120,462910,20240813,probe00
0.5973333333333333,910,CA1,25,120,462910,20240813,probe00
0.5778333333333332,920,CA1,25,120,462910,20240813,probe00
0.5910000000000001,930,CA1,25,120,462910,20240813,probe00
0.5871666666666667,940,CA1,25,120,462910,20240813,probe00
0.604,950,CA1,25,120,462910,20240813,probe00
0.5996666666666665,960,CA1,25,120,462910,20240813,probe00
0.6115000000000002,970,CA1,25,120,462910,20240813,probe00
0.6083333333333334,980,CA1,25,120,462910,20240813,probe00
0.6004999999999999,990,CA1,25,120,462910,20240813,probe00
0.6023333333333333,1000,CA1,25,120,462910,20240813,probe00
0.5996666666666667,1010,CA1,25,120,462910,20240813,probe00
0.6445000000000001,1020,CA1,25,120,462910,20240813,probe00
0.6515000000000001,1030,CA1,25,120,462910,20240813,probe00
0.6176666666666665,1040,CA1,25,120,462910,20240813,probe00
0.6286666666666668,1050,CA1,25,120,462910,20240813,probe00
0.6074999999999999,1060,CA1,25,120,462910,20240813,probe00
0.5859999999999999,1070,CA1,25,120,462910,20240813,probe00
0.6026666666666667,1080,CA1,25,120,462910,20240813,probe00
0.6228333333333335,1090,CA1,25,120,462910,20240813,probe00
0.6341666666666667,1100,CA1,25,120,462910,20240813,probe00
0.6396666666666666,1110,CA1,25,120,462910,20240813,probe00
0.661,1120,CA1,25,120,462910,20240813,probe00
0.6806666666666666,1130,CA1,25,120,462910,20240813,probe00
0.6916666666666665,1140,CA1,25,120,462910,20240813,probe00
0.7003333333333335,1150,CA1,25,120,462910,20240813,probe00
0.7031666666666666,1160,CA1,25,120,462910,20240813,probe00
0.7286666666666666,1170,CA1,25,120,462910,20240813,probe00
0.7560000000000001,1180,CA1,25,120,462910,20240813,probe00
0.7518333333333334,1190,CA1,25,120,462910,20240813,probe00
0.7456666666666665,1200,CA1,25,120,462910,20240813,probe00
0.7366666666666667,1210,CA1,25,120,462910,20240813,probe00
0.727,1220,CA1,25,120,462910,20240813,probe00
0.7225,1230,CA1,25,120,462910,20240813,probe00
0.708,1240,CA1,25,120,462910,20240813,probe00
0.6920000000000001,1250,CA1,25,120,462910,20240813,probe00
0.7006666666666667,1260,CA1,25,120,462910,20240813,probe00
0.6990000000000001,1270,CA1,25,120,462910,20240813,probe00
0.7123333333333332,1280,CA1,25,120,462910,20240813,probe00
0.7348333333333333,1290,CA1,25,120,462910,20240813,probe00
0.7665,1300,CA1,25,120,462910,20240813,probe00
0.7803333333333332,1310,CA1,25,120,462910,20240813,probe00
0.781833333333333,1320,CA1,25,120,462910,20240813,probe00
0.7836666666666667,1330,CA1,25,120,462910,20240813,probe00
0.7909999999999998,1340,CA1,25,120,462910,20240813,probe00
0.8078333333333336,1350,CA1,25,120,462910,20240813,probe00
0.8086666666666664,1360,CA1,25,120,462910,20240813,probe00
0.8103333333333333,1370,CA1,25,120,462910,20240813,probe00
0.829,1380,CA1,25,120,462910,20240813,probe00
0.8516666666666666,1390,CA1,25,120,462910,20240813,probe00
0.8470000000000004,1400,CA1,25,120,462910,20240813,probe00
0.838666666666667,1410,CA1,25,120,462910,20240813,probe00
0.839,1420,CA1,25,120,462910,20240813,probe00
0.8430000000000003,1430,CA1,25,120,462910,20240813,probe00
0.854666666666667,1440,CA1,25,120,462910,20240813,probe00
0.855166666666667,1450,CA1,25,120,462910,20240813,probe00
0.8818333333333334,1460,CA1,25,120,462910,20240813,probe00
0.8778333333333334,1470,CA1,25,120,462910,20240813,probe00
0.4834999999999999,30,Cortex,25,120,462910,20240813,probe00
0.49716666666666676,40,Cortex,25,120,462910,20240813,probe00
0.49066666666666686,50,Cortex,25,120,462910,20240813,probe00
0.5186666666666667,60,Cortex,25,120,462910,20240813,probe00
0.5088333333333332,70,Cortex,25,120,462910,20240813,probe00
0.4995000000000001,80,Cortex,25,120,462910,20240813,probe00
0.49883333333333335,90,Cortex,25,120,462910,20240813,probe00
0.4864999999999997,100,Cortex,25,120,462910,20240813,probe00
0.5128333333333331,110,Cortex,25,120,462910,20240813,probe00
0.5143333333333332,120,Cortex,25,120,462910,20240813,probe00
0.48550000000000004,130,Cortex,25,120,462910,20240813,probe00
0.48816666666666647,140,Cortex,25,120,462910,20240813,probe00
0.5043333333333334,150,Cortex,25,120,462910,20240813,probe00
0.5018333333333334,160,Cortex,25,120,462910,20240813,probe00
0.5073333333333334,170,Cortex,25,120,462910,20240813,probe00
0.5170000000000001,180,Cortex,25,120,462910,20240813,probe00
0.5065000000000002,190,Cortex,25,120,462910,20240813,probe00
0.5135000000000001,200,Cortex,25,120,462910,20240813,probe00
0.53,210,Cortex,25,120,462910,20240813,probe00
0.48383333333333356,220,Cortex,25,120,462910,20240813,probe00
0.48533333333333334,230,Cortex,25,120,462910,20240813,probe00
0.48966666666666664,240,Cortex,25,120,462910,20240813,probe00
0.45299999999999996,250,Cortex,25,120,462910,20240813,probe00
0.4856666666666667,260,Cortex,25,120,462910,20240813,probe00
0.5059999999999999,270,Cortex,25,120,462910,20240813,probe00
0.4913333333333334,280,Cortex,25,120,462910,20240813,probe00
0.5201666666666667,290,Cortex,25,120,462910,20240813,probe00
0.4943333333333332,300,Cortex,25,120,462910,20240813,probe00
0.47066666666666634,310,Cortex,25,120,462910,20240813,probe00
0.4656666666666667,320,Cortex,25,120,462910,20240813,probe00
0.46616666666666673,330,Cortex,25,120,462910,20240813,probe00
0.4541666666666667,340,Cortex,25,120,462910,20240813,probe00
0.46,350,Cortex,25,120,462910,20240813,probe00
0.4515,360,Cortex,25,120,462910,20240813,probe00
0.4683333333333334,370,Cortex,25,120,462910,20240813,probe00
0.4933333333333333,380,Cortex,25,120,462910,20240813,probe00
0.5065,390,Cortex,25,120,462910,20240813,probe00
0.4933333333333334,400,Cortex,25,120,462910,20240813,probe00
0.4816666666666667,410,Cortex,25,120,462910,20240813,probe00
0.5118333333333334,420,Cortex,25,120,462910,20240813,probe00
0.4878333333333334,430,Cortex,25,120,462910,20240813,probe00
0.5466666666666666,440,Cortex,25,120,462910,20240813,probe00
0.6675000000000001,450,Cortex,25,120,462910,20240813,probe00
0.7438333333333333,460,Cortex,25,120,462910,20240813,probe00
0.7838333333333333,470,Cortex,25,120,462910,20240813,probe00
0.8041666666666666,480,Cortex,25,120,462910,20240813,probe00
0.8263333333333336,490,Cortex,25,120,462910,20240813,probe00
0.8446666666666668,500,Cortex,25,120,462910,20240813,probe00
0.8704999999999999,510,Cortex,25,120,462910,20240813,probe00
0.8826666666666663,520,Cortex,25,120,462910,20240813,probe00
0.884833333333333,530,Cortex,25,120,462910,20240813,probe00
0.9066666666666662,540,Cortex,25,120,462910,20240813,probe00
0.9091666666666662,550,Cortex,25,120,462910,20240813,probe00
0.9129999999999996,560,Cortex,25,120,462910,20240813,probe00
0.9208333333333328,570,Cortex,25,120,462910,20240813,probe00
0.9283333333333332,580,Cortex,25,120,462910,20240813,probe00
0.9423333333333338,590,Cortex,25,120,462910,20240813,probe00
0.9364999999999999,600,Cortex,25,120,462910,20240813,probe00
0.9345000000000003,610,Cortex,25,120,462910,20240813,probe00
0.9201666666666661,620,Cortex,25,120,462910,20240813,probe00
0.9161666666666661,630,Cortex,25,120,462910,20240813,probe00
0.9091666666666662,640,Cortex,25,120,462910,20240813,probe00
0.9109999999999997,650,Cortex,25,120,462910,20240813,probe00
0.9141666666666665,660,Cortex,25,120,462910,20240813,probe00
0.8938333333333329,670,Cortex,25,120,462910,20240813,probe00
0.8734999999999999,680,Cortex,25,120,462910,20240813,probe00
0.8580000000000002,690,Cortex,25,120,462910,20240813,probe00
0.8428333333333335,700,Cortex,25,120,462910,20240813,probe00
0.8256666666666669,710,Cortex,25,120,462910,20240813,probe00
0.8109999999999998,720,Cortex,25,120,462910,20240813,probe00
0.7888333333333333,730,Cortex,25,120,462910,20240813,probe00
0.7871666666666666,740,Cortex,25,120,462910,20240813,probe00
0.7838333333333333,750,Cortex,25,120,462910,20240813,probe00
0.7903333333333332,760,Cortex,25,120,462910,20240813,probe00
0.7665,770,Cortex,25,120,462910,20240813,probe00
0.7478333333333335,780,Cortex,25,120,462910,20240813,probe00
0.7266666666666669,790,Cortex,25,120,462910,20240813,probe00
0.714,800,Cortex,25,120,462910,20240813,probe00
0.7313333333333333,810,Cortex,25,120,462910,20240813,probe00
0.7139999999999997,820,Cortex,25,120,462910,20240813,probe00
0.6836666666666669,830,Cortex,25,120,462910,20240813,probe00
0.6604999999999999,840,Cortex,25,120,462910,20240813,probe00
0.6236666666666666,850,Cortex,25,120,462910,20240813,probe00
0.6285,860,Cortex,25,120,462910,20240813,probe00
0.6125000000000003,870,Cortex,25,120,462910,20240813,probe00
0.5878333333333334,880,Cortex,25,120,462910,20240813,probe00
0.5904999999999999,890,Cortex,25,120,462910,20240813,probe00
0.618,900,Cortex,25,120,462910,20240813,probe00
0.6286666666666667,910,Cortex,25,120,462910,20240813,probe00
0.5916666666666667,920,Cortex,25,120,462910,20240813,probe00
0.5968333333333334,930,Cortex,25,120,462910,20240813,probe00
0.575,940,Cortex,25,120,462910,20240813,probe00
0.5863333333333333,950,Cortex,25,120,462910,20240813,probe00
0.5916666666666665,960,Cortex,25,120,462910,20240813,probe00
0.5973333333333333,970,Cortex,25,120,462910,20240813,probe00
0.5853333333333333,980,Cortex,25,120,462910,20240813,probe00
0.5848333333333334,990,Cortex,25,120,462910,20240813,probe00
0.5968333333333332,1000,Cortex,25,120,462910,20240813,probe00
0.5771666666666666,1010,Cortex,25,120,462910,20240813,probe00
0.5815,1020,Cortex,25,120,462910,20240813,probe00
0.6121666666666669,1030,Cortex,25,120,462910,20240813,probe00
0.6181666666666668,1040,Cortex,25,120,462910,20240813,probe00
0.596,1050,Cortex,25,120,462910,20240813,probe00
0.5776666666666666,1060,Cortex,25,120,462910,20240813,probe00
0.5621666666666667,1070,Cortex,25,120,462910,20240813,probe00
0.5946666666666665,1080,Cortex,25,120,462910,20240813,probe00
0.5813333333333334,1090,Cortex,25,120,462910,20240813,probe00
0.6095000000000002,1100,Cortex,25,120,462910,20240813,probe00
0.6361666666666665,1110,Cortex,25,120,462910,20240813,probe00
0.6521666666666668,1120,Cortex,25,120,462910,20240813,probe00
0.647,1130,Cortex,25,120,462910,20240813,probe00
0.6568333333333334,1140,Cortex,25,120,462910,20240813,probe00
0.6655,1150,Cortex,25,120,462910,20240813,probe00
0.6919999999999998,1160,Cortex,25,120,462910,20240813,probe00
0.7236666666666668,1170,Cortex,25,120,462910,20240813,probe00
0.7264999999999999,1180,Cortex,25,120,462910,20240813,probe00
0.7226666666666666,1190,Cortex,25,120,462910,20240813,probe00
0.7243333333333334,1200,Cortex,25,120,462910,20240813,probe00
0.7193333333333334,1210,Cortex,25,120,462910,20240813,probe00
0.7139999999999997,1220,Cortex,25,120,462910,20240813,probe00
0.6984999999999998,1230,Cortex,25,120,462910,20240813,probe00
0.7118333333333335,1240,Cortex,25,120,462910,20240813,probe00
0.6983333333333333,1250,Cortex,25,120,462910,20240813,probe00
0.6974999999999999,1260,Cortex,25,120,462910,20240813,probe00
0.6895,1270,Cortex,25,120,462910,20240813,probe00
0.7043333333333334,1280,Cortex,25,120,462910,20240813,probe00
0.7206666666666669,1290,Cortex,25,120,462910,20240813,probe00
0.7403333333333333,1300,Cortex,25,120,462910,20240813,probe00
0.7563333333333331,1310,Cortex,25,120,462910,20240813,probe00
0.7593333333333332,1320,Cortex,25,120,462910,20240813,probe00
0.7733333333333334,1330,Cortex,25,120,462910,20240813,probe00
0.7641666666666665,1340,Cortex,25,120,462910,20240813,probe00
0.7748333333333329,1350,Cortex,25,120,462910,20240813,probe00
0.7924999999999998,1360,Cortex,25,120,462910,20240813,probe00
0.8083333333333332,1370,Cortex,25,120,462910,20240813,probe00
0.7950000000000002,1380,Cortex,25,120,462910,20240813,probe00
0.8489999999999999,1390,Cortex,25,120,462910,20240813,probe00
0.8426666666666671,1400,Cortex,25,120,462910,20240813,probe00
0.8321666666666667,1410,Cortex,25,120,462910,20240813,probe00
0.8411666666666668,1420,Cortex,25,120,462910,20240813,probe00
0.8315,1430,Cortex,25,120,462910,20240813,probe00
0.8478333333333338,1440,Cortex,25,120,462910,20240813,probe00
0.8461666666666673,1450,Cortex,25,120,462910,20240813,probe00
0.8691666666666669,1460,Cortex,25,120,462910,20240813,probe00
0.8773333333333333,1470,Cortex,25,120,462910,20240813,probe00
0.47900000000000015,30,CA1,25,120,462910,20240813,probe01
0.48316666666666647,40,CA1,25,120,462910,20240813,probe01
0.4886666666666667,50,CA1,25,120,462910,20240813,probe01
0.4816666666666667,60,CA1,25,120,462910,20240813,probe01
0.49216666666666675,70,CA1,25,120,462910,20240813,probe01
0.4686666666666669,80,CA1,25,120,462910,20240813,probe01
0.4960000000000001,90,CA1,25,120,462910,20240813,probe01
0.4758333333333333,100,CA1,25,120,462910,20240813,probe01
0.48183333333333317,110,CA1,25,120,462910,20240813,probe01
0.44366666666666654,120,CA1,25,120,462910,20240813,probe01
0.48916666666666664,130,CA1,25,120,462910,20240813,probe01
0.47850000000000004,140,CA1,25,120,462910,20240813,probe01
0.4674999999999999,150,CA1,25,120,462910,20240813,probe01
0.4881666666666667,160,CA1,25,120,462910,20240813,probe01
0.4813333333333333,170,CA1,25,120,462910,20240813,probe01
0.48316666666666674,180,CA1,25,120,462910,20240813,probe01
0.49500000000000005,190,CA1,25,120,462910,20240813,probe01
0.5151666666666667,200,CA1,25,120,462910,20240813,probe01
0.5275000000000002,210,CA1,25,120,462910,20240813,probe01
0.5003333333333333,220,CA1,25,120,462910,20240813,probe01
0.5088333333333335,230,CA1,25,120,462910,20240813,probe01
0.48850000000000016,240,CA1,25,120,462910,20240813,probe01
0.4593333333333333,250,CA1,25,120,462910,20240813,probe01
0.44999999999999984,260,CA1,25,120,462910,20240813,probe01
0.4709999999999999,270,CA1,25,120,462910,20240813,probe01
0.4638333333333335,280,CA1,25,120,462910,20240813,probe01
0.4653333333333334,290,CA1,25,120,462910,20240813,probe01
0.47033333333333327,300,CA1,25,120,462910,20240813,probe01
0.4708333333333332,310,CA1,25,120,462910,20240813,probe01
0.49216666666666653,320,CA1,25,120,462910,20240813,probe01
0.46883333333333355,330,CA1,25,120,462910,20240813,probe01
0.4571666666666666,340,CA1,25,120,462910,20240813,probe01
0.43599999999999994,350,CA1,25,120,462910,20240813,probe01
0.4823333333333333,360,CA1,25,120,462910,20240813,probe01
0.4621666666666666,370,CA1,25,120,462910,20240813,probe01
0.4703333333333333,380,CA1,25,120,462910,20240813,probe01
0.4668333333333334,390,CA1,25,120,462910,20240813,probe01
0.44483333333333336,400,CA1,25,120,462910,20240813,probe01
0.5023333333333333,410,CA1,25,120,462910,20240813,probe01
0.5096666666666666,420,CA1,25,120,462910,20240813,probe01
0.5198333333333336,430,CA1,25,120,462910,20240813,probe01
0.5385,440,CA1,25,120,462910,20240813,probe01
0.6929999999999998,450,CA1,25,120,462910,20240813,probe01
0.7445,460,CA1,25,120,462910,20240813,probe01
0.807,470,CA1,25,120,462910,20240813,probe01
0.8120000000000002,480,CA1,25,120,462910,20240813,probe01
0.8111666666666666,490,CA1,25,120,462910,20240813,probe01
0.8403333333333335,500,CA1,25,120,462910,20240813,probe01
0.8643333333333334,510,CA1,25,120,462910,20240813,probe01
0.8676666666666667,520,CA1,25,120,462910,20240813,probe01
0.8725,530,CA1,25,120,462910,20240813,probe01
0.9074999999999998,540,CA1,25,120,462910,20240813,probe01
0.9166666666666662,550,CA1,25,120,462910,20240813,probe01
0.9251666666666664,560,CA1,25,120,462910,20240813,probe01
0.9268333333333326,570,CA1,25,120,462910,20240813,probe01
0.9274999999999998,580,CA1,25,120,462910,20240813,probe01
0.943,590,CA1,25,120,462910,20240813,probe01
0.9383333333333332,600,CA1,25,120,462910,20240813,probe01
0.9278333333333327,610,CA1,25,120,462910,20240813,probe01
0.9171666666666662,620,CA1,25,120,462910,20240813,probe01
0.9231666666666662,630,CA1,25,120,462910,20240813,probe01
0.9128333333333327,640,CA1,25,120,462910,20240813,probe01
0.908333333333333,650,CA1,25,120,462910,20240813,probe01
0.9131666666666662,660,CA1,25,120,462910,20240813,probe01
0.890833333333333,670,CA1,25,120,462910,20240813,probe01
0.8673333333333332,680,CA1,25,120,462910,20240813,probe01
0.8535000000000004,690,CA1,25,120,462910,20240813,probe01
0.8420000000000004,700,CA1,25,120,462910,20240813,probe01
0.8206666666666668,710,CA1,25,120,462910,20240813,probe01
0.7851666666666666,720,CA1,25,120,462910,20240813,probe01
0.7715,730,CA1,25,120,462910,20240813,probe01
0.7556666666666666,740,CA1,25,120,462910,20240813,probe01
0.7576666666666668,750,CA1,25,120,462910,20240813,probe01
0.7453333333333334,760,CA1,25,120,462910,20240813,probe01
0.7531666666666667,770,CA1,25,120,462910,20240813,probe01
0.7261666666666666,780,CA1,25,120,462910,20240813,probe01
0.7206666666666667,790,CA1,25,120,462910,20240813,probe01
0.7201666666666666,800,CA1,25,120,462910,20240813,probe01
0.7166666666666669,810,CA1,25,120,462910,20240813,probe01
0.6890000000000001,820,CA1,25,120,462910,20240813,probe01
0.6623333333333332,830,CA1,25,120,462910,20240813,probe01
0.6346666666666666,840,CA1,25,120,462910,20240813,probe01
0.6265000000000002,850,CA1,25,120,462910,20240813,probe01
0.5926666666666667,860,CA1,25,120,462910,20240813,probe01
0.5646666666666667,870,CA1,25,120,462910,20240813,probe01
0.5615000000000001,880,CA1,25,120,462910,20240813,probe01
0.5781666666666667,890,CA1,25,120,462910,20240813,probe01
0.5658333333333334,900,CA1,25,120,462910,20240813,probe01
0.5699999999999997,910,CA1,25,120,462910,20240813,probe01
0.5716666666666668,920,CA1,25,120,462910,20240813,probe01
0.5941666666666668,930,CA1,25,120,462910,20240813,probe01
0.5566666666666666,940,CA1,25,120,462910,20240813,probe01
0.574,950,CA1,25,120,462910,20240813,probe01
0.5774999999999999,960,CA1,25,120,462910,20240813,probe01
0.5928333333333334,970,CA1,25,120,462910,20240813,probe01
0.5795000000000001,980,CA1,25,120,462910,20240813,probe01
0.5728333333333333,990,CA1,25,120,462910,20240813,probe01
0.5994999999999999,1000,CA1,25,120,462910,20240813,probe01
0.5771666666666666,1010,CA1,25,120,462910,20240813,probe01
0.6071666666666665,1020,CA1,25,120,462910,20240813,probe01
0.6178333333333331,1030,CA1,25,120,462910,20240813,probe01
0.64,1040,CA1,25,120,462910,20240813,probe01
0.6246666666666666,1050,CA1,25,120,462910,20240813,probe01
0.6240000000000001,1060,CA1,25,120,462910,20240813,probe01
0.6051666666666669,1070,CA1,25,120,462910,20240813,probe01
0.6054999999999998,1080,CA1,25,120,462910,20240813,probe01
0.650666666666667,1090,CA1,25,120,462910,20240813,probe01
0.6501666666666668,1100,CA1,25,120,462910,20240813,probe01
0.6416666666666666,1110,CA1,25,120,462910,20240813,probe01
0.6518333333333334,1120,CA1,25,120,462910,20240813,probe01
0.6653333333333334,1130,CA1,25,120,462910,20240813,probe01
0.6578333333333333,1140,CA1,25,120,462910,20240813,probe01
0.6748333333333335,1150,CA1,25,120,462910,20240813,probe01
0.68,1160,CA1,25,120,462910,20240813,probe01
0.7061666666666665,1170,CA1,25,120,462910,20240813,probe01
0.7295,1180,CA1,25,120,462910,20240813,probe01
0.7276666666666665,1190,CA1,25,120,462910,20240813,probe01
